x,y,z,label,caption
0.16988226501467227,-0.9664886380351119,0.1924570824431227,nail diseases,"Traumatic onycholysis (TO) - Common differential diagnosis of onychomycosis and nail psoriasis, which may coexist. - Smooth, regular proximal border is seen in TO. - New cases might show hemorrhage and/or erythema proximal to the onycholytic border. Old cases do not."
0.5932707157457112,0.3491714768614451,0.7253338111414418,exogenous,Radiodermatitis. Postinflammatory hypopigmentation.
-0.42726008703855134,-0.06573038694021652,0.9017362886434697,hereditary,"Ichthyosis with confetti (due to KRT10 mutation) features phylloid (leaf-like) areas of normal skin on a background of mild to severe erythema and scale, which increase in number and size starting in the first decade of life. Palmar and plantar erythrokeratoderma range from mild to severe. Contractures may occur at both small and large joints."
0.17201315252473645,-0.21868345966460018,-0.9605149763682099,reaction patterns and descriptive terms,Postoperative view showing a hypertrophic scar following nasal reconstruction.
-0.696842115544005,0.6649377583596634,0.26882865083874774,reaction patterns and descriptive terms,"Male, 4 years old, presenting with widespread papular vesicles for approximately four to five days, accompanied by itching. Healing vesicles on the chest and back areas have left some pigmentation. Consensus among forum participants identified the condition as papular urticaria, likely triggered by flea bites. The recommended treatment includes the use of topical calamine lotion and oral loratadine syrup."
0.3776675799478684,0.4924185530755832,0.7841499650215318,hereditary,"This image shows seborrheic dermatitis in the glabellar area, intact dermatitis from wet wraps on the hands, and ichthyosis causing dryness of the skin."
-0.2798223479903456,0.2447490559381858,0.9283304116436866,hereditary,Bathing suit ichthyosis
0.5537518802858536,0.5624270752312756,-0.6140314650949694,proliferations,"This image shows a person with a skin disease characterized by a red, itchy rash. The disease is caused by poor immune function, which can be a result of certain medications or medical conditions. Treatment options include topical creams and immune-boosting medications."
0.35783840632141534,-0.005287491334421213,-0.9337685566545588,proliferations,"This image describes various types of malignant melanoma, including superficial spreading melanoma, nodular melanoma, lentigo maligna, and acral lentiginous melanoma. These skin diseases can present as discolored lesions with irregular borders and may progress to increase in size, change in color, and nodularity. Treatment options may include surgery, radiation therapy, and chemotherapy."
-0.6130021469247224,-0.7653883731074829,-0.19598215780412648,reaction patterns and descriptive terms,Diabetic left foot
0.7065322701011736,-0.23057458273027012,-0.6690646553991955,inflammatory,"This image describes lichen sclerosus and lichen planus, both of which affect the skin, causing it to become thickened and scarred. The cause of these conditions is not fully understood, but treatment options include topical steroids and immunosuppressants."
-0.8358965822250969,0.5301912825551123,0.14203558612885306,reaction patterns and descriptive terms,Urticaria drug eruption. These urticarial papules and plaques occurred two days following initiation of oral sulfonamide therapy.
0.03779696311414869,-0.985442953708249,0.16575154468694794,nail diseases,"After partial removal of the nail polish, the right great toenail displays dystrophy and pitting."
-0.26166254427539243,0.8959708136438405,-0.35884399677537127,exogenous,Senile purpura.
-0.6990538331965935,0.1799365154811078,-0.692059671335981,inflammatory,Clinical image of an early lesion of pityriasis lichenoides et varioliformis acuta showing an erythematous papule with necrosis.
-0.8926504664040377,-0.18273061265248774,0.41204935144749405,exogenous,Bruising on the hand and foot in patients with polymorphous light eruption (PRP).
0.21015167123817763,-0.9468613175088212,0.24349521654697937,nail diseases,"Physical examination revealed that the nail plate, which looked like a melon seed, was present only on the ulnar third of the right index finger. On the radial two-thirds of the damaged fingernail, the nail plate, matrix, and apparatus were completely absent. The nail plates on the other fingers are a little short."
0.5362014697810337,0.234313404971391,0.8109162793133284,hair diseases,"Keratotic papular lesions with scanty, short, brittle hair on the scalp"
-0.07220659441993815,-0.9931043777338963,0.09235747207478856,nail diseases,Parrot beak nail.
-0.8482526574630564,0.5091534775544774,0.14570574937539416,reaction patterns and descriptive terms,"The original poster reported a case titled 'Typical Papular Urticaria with Photo'. The patient is a 5-year-old child who started experiencing symptoms 13 hours prior to the posting. The symptoms include itchiness, as indicated with a reference to an attached image. In the subsequent discussion, various users provided different opinions and suggestions regarding the treatment. The topical application of 'Eucommia ulmoides' and oral administration of 4 mg of 'Chlorpheniramine' three times a day were initially reported. Users suggested alternative or additional treatments such as piányídǐngpíng or Wuji cream, which are believed to have better effects in soothing itch. They mentioned the use of Sulphur Furnace Gan Stone wash lotion as a superior option. Some participants pointed out that the dosage of Chlorpheniramine might have been high for a 5-year-old, recommending half the dose and combining treatment with Sulphur Furnace Gan Stone wash lotion for better results. Other non-steroidal creams were also suggested for use after initial treatment with Eucommia ulmoides."
0.8347897967101339,0.08574566374322852,0.5438507851036778,hair diseases,The patient's scalp with apparent hair loss.
0.8809711193336348,0.04372791590052246,0.47114515414152286,hair diseases,Patchy scarring hair loss on scalp.
-0.6080000542911492,0.01216873975414426,-0.7938437225013217,inflammatory,"This image depicts a 62-year-old man with a red-violet, two to three centimeter-sized plaque in his groin, diagnosed with intertrigo and dermatitis. Despite treatment with various ointments, the plaque did not resolve, leading the patient to seek further evaluation."
0.831645024802825,0.032598245411114404,0.5543499861250339,hair diseases,"A 35-year-old woman with a stage IIIa CCCA.Abbreviation: CCCA, central centrifugal cicatricial alopecia."
-0.13465442983588488,-0.25568845650331146,0.957335676623684,exogenous,This is a at an angle clinical image with FST6 skin tone. The skin texture of this patient is flat. The final diagnosis is arsenical keratosis.
0.4305182682586965,0.804355838973169,-0.4094700294347592,hair diseases,"A 6-year-old girl was brought to the outpatient department with complaints of black discoloration of the left side of the face since birth and excessive hair growth on a specific site. The primary issue is determining the treatment for this condition, as surgery is not an option due to the location and extensiveness."
