x,y,z,label,caption
0.2085235054243829,-0.9032608055238796,-0.37501715279421516,exogenous,"This is a at an angle clinical image with FST2 skin tone. The age of this female patient is 40 to 49. The skin texture of this patient is elevated irregular, desquamative. The patient's symptoms related to the appearance and sensation of the skin condition is itching. The final diagnosis is actinic keratosis.  The duration of the skin condition is one to four weeks."
0.35044129062436974,0.09657734939858495,-0.9315920337833883,proliferations,"Example of late infantile hemangioma growth, Profile of the patient at 4 years and 7 months, showing late growth."
-0.9314799661717056,0.1954332170387449,0.3068402357883417,hereditary,Recessive dystrophic epidermolysis bullosa - scarring and chronic blistering in a teenager.
-0.5957679663661232,0.0324499502440974,-0.8025007981186868,exogenous,Senile/solar purpura.
0.025118879071035407,0.9985527983842509,0.04755366182741631,hair diseases,Pseudo 'fringe sign' pattern of hair loss in frontal fibrosing alopecia.
-0.38283872556783666,-0.2464563021197855,-0.8903335337675626,reaction patterns and descriptive terms,Clinical features include a physical examination that revealed multiple pruritic erythemas and erosions on her face and neck.
-0.4919539954653099,-0.7345467244896063,-0.4673567971981451,reaction patterns and descriptive terms,Development of new lesions and darkening of existing lesions after taking cefaclor 250 mg.
-0.4855268305994415,-0.7671644630875368,0.4191925373186795,inflammatory,"This image shows a viral illness called pityriasis rosea, which typically affects older kids, teenagers, and young adults. It starts with a fever, mild headache, and generalized weakness, followed by the development of a large, well-demarcated herald patch. The rash then spreads throughout the body, resembling a Christmas tree pattern. The treatment involves using topical steroids, hydrocortisone, or trimethoprim ointment, and antihistamines like Benadryl. However, if the rash is present on the palms or soles of the feet, further testing for syphilis may be necessary."
0.8645164787035541,-0.1018760128997825,-0.4921712466669001,hereditary,"This image shows a patient with a confirmed diagnosis of NF1, characterized by multiple benign tumors and café-au-lait spots. The diagnosis is crucial for determining the appropriate treatment options."
0.024553960471903006,-0.9626146414257026,-0.2697594393862989,reaction patterns and descriptive terms,This is a close up clinical image The age of this male patient is 18 to 29. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is itching. The final diagnosis is urticaria.  The duration of the skin condition is one day.
-0.17134750494398826,-0.9807981509435181,-0.09313978556581523,exogenous,This is a close up clinical image with FST2 skin tone. The age of this male patient is 30 to 39. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is itching. The final diagnosis is poisoning by nematocyst.  The duration of the skin condition is less than one week.
0.7622008578014664,0.6473150740718854,-0.005748673413770094,exogenous,"This image shows a dark spot in the temporal area of the macula in macular telangiectasia, which is caused by a loss of macular pigment and can progress to encompass more of the temporal side of the macula."
0.976570931641036,-0.21442371537315735,-0.01821224201821625,proliferations,"This image describes melanoma, a skin disease characterized by an ulceration, and the use of sentinel lymph node biopsy as a diagnostic tool."
0.17173150313372723,0.20963783548794376,-0.962580006421991,hereditary,Diffuse cutaneous nodules and café-au-lait spots.
0.8254514238881079,-0.44830575132954237,0.343004227562795,inflammatory,"This image shows an eczema with excoriation, characterized by a hole in the skin caused by the removal of the epidermis and potentially the dermis. It can be caused by injury, infection, or autoimmune attack and may result in scarring or crusting."
0.32440236157612,-0.7209816008528207,-0.6123304982079042,proliferations,"This image describes four dice spots or four dice granules, small pimple-like structures that can form on various parts of the body, including the genitalia, lips, mouth, and underneath the eyes. They are caused by the sebaceous glands overproducing sebum, leading to trapped oil underneath the skin. While they are normal and not contagious, they can be treated naturally with methods such as strengthening the immune system with vitamins and essential oils, and using body oils containing vitamins E, A, K, C, and B."
-0.4821509396454388,-0.8141291482316558,-0.3236111886177901,inflammatory,Diagnosis: Erythema Multiforme.
0.6828126819674083,0.7089138750393054,0.17665774571535506,hair diseases,"This image shows a skin disease that can cause hair loss, commonly known as alopecia. The disease can spread along the body and may result from various causes, such as genetics or autoimmune disorders. Treatment options may include medications, hair transplant surgery, or lifestyle changes to manage the condition."
-0.07107529881318109,-0.906023046737377,0.41721761789183565,reaction patterns and descriptive terms,The granulation tissue was formed.
-0.845824185426086,0.2539427497844439,-0.46914233147331036,reaction patterns and descriptive terms,The poster reports experiencing daily occurrence of scars on different parts of the body without owning any pets.
0.6943367423483452,-0.7117455615110129,0.10637078496683623,hereditary,Buttock keratosis pilaris. Buttock keratosis pilaris (magnified image).
-0.45268452730241354,-0.6284893363857342,-0.6325170928839867,exogenous,Polymorphic light eruption
0.5781210873413608,0.811061688694335,0.08919050119567803,hair diseases,"This image shows a person with completely hairless skin, possibly indicating a skin disease such as alopecia. The cause and treatment options for this condition should be discussed with a dermatologist."
0.6487492890098345,-0.4723453798598981,-0.5966692569038922,exogenous,"This image depicts a patient with arborizing telangiectasias, a skin condition characterized by branching, dilated blood vessels on the skin's surface."
-0.5811584104564187,-0.6811468268097081,-0.4453020348963549,exogenous,"The poster is a 52-year-old male cleaner who began experiencing itching and rash on his limbs and neck without any apparent cause five days ago. He has experienced similar episodes before. Based on the discussion in the forum, other users suggest considering Polymorphous Light Eruption (PLE) due to his job nature and history of recurrent episodes. Chronic Actinic Dermatitis (CAD) is also considered as a possible diagnosis."
-0.7637471304809618,-0.5666352556013955,0.3092164416580045,exogenous,"The user, a male teenager, has reported bilateral plantar lesions that have been present for 15 days without any significant symptoms. The user also mentioned an increased frequency of playing basketball recently, accompanied by hyperhidrosis and bromhidrosis. The discussion among forum participants focuses mainly on potential diagnosis and the association of the user's symptoms with excessive sweating. The condition has been repeatedly referred to as '浸渍性红斑' or macerated erythema, commonly related to prolonged moisture exposure. Other mentioned potential conditions include juvenile plantar dermatosis and '跖部对称性紫绀', which refers to symmetrical cyanosis of the plantar region. One user noted the possible development of '汗渍性红斑疼痛症', a condition linked to excessive sweating. The discussions likely suggest exploring treatments that address the excessive moisture and associated symptoms."
