x,y,z,label,caption
0.1991174159203184,0.6934668601014763,0.6924275908845737,epidermal nevus,"The user has posted about Pigmented hairy epidermal nevus, focusing on sharing their personal experience or observation of the condition. Discussions in the forum centered on the appearance of the nevus, noting that its color is not very deep."
0.14842455940766017,0.740786419493967,-0.6551378716407334,epidermal nevus,Verrucous skin lesions on the feet in a patient with diabetes. Clinical picture at the initial visit.
-0.36084895376626747,0.9069215180300203,-0.21744284927289242,epidermal nevus,A 12-year-old girl presented with this progressively growing verrucous plaque on the scalp. Her mother reported that a palpable skin lesion had been present at the site since birth.
0.0068171758496737974,0.936363241418498,-0.3509663890370103,epidermal nevus,Brownish verrucous papule on the right commissure
0.4178690923278221,0.7723963541904286,-0.4783192382817735,epidermal nevus,"Inflammatory linear verrucous epidermal nevus: scaly, erythematous streaks following Blaschko lines on the leg."
0.33466097135005074,0.8978015066995143,-0.2862769442744605,epidermal nevus,Verrucous ridged to cobblestoned plaques over the knees.
0.5630770799529926,0.8029416947061847,-0.19552196023457633,epidermal nevus,Verrucous plaques asymmetrically distributed over limbs
0.1645241685454303,0.9806864585647147,-0.10576326371776262,epidermal nevus,A linear verrucous epidermal nevus with S-shaped whorls and keratosis on left gluteal region in a female
0.36108589577592515,0.8753940106898661,-0.32140675462722995,epidermal nevus,Verrucous lesions on the extensor aspect of the interphalangeal joints of the fingers.
0.6336194627086151,0.7088912957400797,-0.30983787260565315,epidermal nevus,"Hyperpigmented, mildly scaly papules coalesce to form plaques distributed linearly along Blaschko's lines in systemized verrucous epidermal nevus."
-0.16912394215408588,0.6637145732309189,0.7286151641787045,epidermal nevus,"The patient is a 2-month-old female who has had a condition since birth. There are no self-reported symptoms, but physical manifestations include hyperpigmentation and papillomatous proliferation. The interactions suggest two main potential diagnoses: congenital papillomatous epidermal nevus and congenital pigmentation disorder. However, the clarity of the images was a major limitation for a conclusive diagnosis, as indicated by several users requesting clearer or larger images for better assessment."
0.8294451416391785,0.16372300750402835,-0.5340557403726683,epidermal nevus,This is a close up clinical image with FST3 skin tone. The patient is male The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is bothersome appearance. The final diagnosis is epidermal nevus.  The duration of the skin condition is one to four weeks.
-0.08241714444157398,0.9902635558275323,-0.11218513405040896,epidermal nevus,Verrucous epidermal nevi were seen on the right side of neck.
-0.20249967128868404,0.9651405981668151,-0.16582372839306614,epidermal nevus,Verrucous epidermal nevus on the left side of the neck.
0.20356634352976988,0.9672112952862046,-0.15186524965475795,epidermal nevus,Multiple pigmented verrucous papules and plaques in the periungual area for 4 months.
0.12880227915615758,0.29080206497633504,-0.9480739063436345,epidermal nevus,Rounded reddish plaque with warty areas.
0.3880733576319196,0.66475906187957,-0.6383529264797666,epidermal nevus,Epidermal nevus syndrome. This infant had numerous widespread epidermal nevi in conjunction with multiple congenital anomalies.
-0.04191992998680038,0.9990967453049261,0.006957944452572506,epidermal nevus,Present since birth: verrucous epidermal nevus.
-0.5583367213138974,0.22912262532060226,0.797347432552863,epidermal nevus,"A two-month-old child has a growing lesion on their neck. The lesion is not a blister and has been increasing in size. The parent is seeking a diagnosis and treatment plan. The lesion might be either a sebaceous nevus or an epidermal nevus. It was mentioned that it might have been present since birth and has grown over time. Various treatment options discussed include surgical removal, laser therapy, and cryotherapy. The exact identification of the lesion as either a sebaceous nevus or epidermal nevus remains uncertain without further clear images and detailed medical history."
0.430762614967529,0.7292872774336381,-0.5315859634337312,epidermal nevus,"Epidermal nevus: A flat, broad lesion that follows Blaschko's lines."
0.7465302453965361,0.664920832005766,-0.023934909085841168,epidermal nevus,Bilaterally symmetrical verrucous papules and plaques over elbows
-0.3823014806660631,0.7916232152288071,0.4766322093515519,epidermal nevus,"Male, 6 years old, has linear epidermal nevus. Symptoms have been present since early childhood and have grown with the body. The child has undergone surgical treatment in the department of surgery."
0.37829068189354886,0.9220804560071506,-0.08163205646165583,epidermal nevus,Linear epidermal nevus.
0.2647707928876323,0.8116950943155549,-0.5206222249363902,epidermal nevus,Hyperpigmented and verrucous lesion with a reticular pattern over the chin.
0.3011116610595264,0.7440657450113612,-0.5964041705711497,epidermal nevus,"Well-defined, hyperpigmented, scaly, verrucous, irregular plaque with a central area of depigmentation measuring about 11 × 5 cm."
0.14516357808168215,0.7095540526099897,0.6895364979631341,epidermal nevus,"Male, 38 years old, presents with a rash on the inner thigh that appeared shortly after birth. The patient reports no discomfort. A photograph with flash was used which might have altered the color. Based on the discussion, the majority suspects the condition to be either 'Linear Epidermal Nevus' or 'Verrucous Nevus'. Several users agreed on the presence of 'Epidermal Nevus'. Laser treatment was suggested as a potential treatment option."
0.14744852538168526,0.8336088514245689,-0.5323112014502207,epidermal nevus,Brown lesion with a verrucous surface on the posterior aspect of the left thigh and buttock
0.43209868455219713,0.872449635799,-0.22830321899275316,epidermal nevus,Hyperpigmented hyperkeratotic papules in Blaschkoid distribution on posterior aspect of left lower limb and both buttocks.
0.24098207506488717,0.9667966321790827,-0.08504064619112842,epidermal nevus,Verrucous epidermal nevus along the lines of Blaschko. Nevus unius lateralis.
0.18353178061617018,0.884861402779076,-0.4281779809561716,epidermal nevus,Linear brown verrucous plaque on the right side of the chest.
0.24886654072656694,0.9681563454358368,-0.027179692770827615,epidermal nevus,Planter keratoderma in mother
0.5786425674046262,0.6791233951468595,-0.45162395125987853,epidermal nevus,"Verrucous epidermal nevus seen as dirty-looking, pigmented, verrucous papules distributed along the lines of Blaschko."
0.3460549118619785,0.7166542417163309,-0.6055185346512434,epidermal nevus,"Well-circumscribed, exophytic and pedunculated nodules on the scrotum"
0.7796978137170494,0.6261548077590228,-0.0012149095088223574,epidermal nevus,Bilaterally symmetrical verrucous papules and plaques over elbows and axillae.
-0.01051150542175189,0.9715079549573266,-0.23677373525879425,epidermal nevus,Verrucous epidermal nevus with overlying hypertrichosis on the left side of the face and neck.
0.12799822140728878,0.9866828271548632,-0.10036659760227422,epidermal nevus,Epidermal nevi on the right arm and right cervical region.
-0.30640887093328933,0.7295566923898792,-0.6114414415154784,epidermal nevus,Epidermal nevus of the neck in a patient with PIK3CA-related overgrowth syndrome.
-0.3244487730338076,0.5498889349262561,0.7696461218784412,epidermal nevus,"A 5-year-old child was noticed to have a gray shadow around the mouth corner starting about a month after birth. Over the years, the shadow has grown toward the earlobe. It is described as painless, non-itchy, and with a rough surface. The parent is seeking advice on what the condition might be and how to treat it, including whether conservative treatment is an option. The predominant discussion suggests that the child is likely suffering from a Linear Epidermal Nevus, characterized by its rough, grainy skin surface appearance and located above the skin level but without features typical of a hemangioma. Treatment options mentioned include laser therapy and surgical excision as methods for removal and management of the condition. Less commonly, a trial with Vitamin A ester and topical tretinoin cream was suggested as a conservative approach."
